      Phlogopite
      Brigatti M F, Poppi L
      European Journal of Mineralogy 5 (1993) 857-871
      Crystal chemistry of Ba-rich trioctahedral micas-1M
      Sample: 25
      _database_code_amcsd 0006501
      CELL PARAMETERS:   5.3330  9.2410 10.1800   90.000  100.100   90.000
      SPACE GROUP: C2/m      
      X-RAY WAVELENGTH:     1.790290
      Cell Volume:    493.919
      Density (g/cm3):      3.058
      MAX. ABS. INTENSITY / VOLUME**2:      7.240993846    
      RIR:      1.105
      RIR based on corundum from Acta Crystallographica A38 (1982) 733-739
               2-THETA      INTENSITY    D-SPACING   H   K   L   Multiplicity
                10.25        100.00       10.0222    0   0   1         2
                20.58          2.22        5.0111    0   0   2         2
                22.34          8.17        4.6205    0   2   0         2
                22.62          9.41        4.5650    1   1   0         4
                24.64          4.59        4.1960    0   2   1         4
                26.30         22.50        3.9342    1   1   1         4
                28.28         40.83        3.6642   -1   1   2         4
                30.56         46.26        3.3969    0   2   2         4
                31.08         46.88        3.3407    0   0   3         2
                33.08         38.49        3.1444    1   1   2         4
                35.75         25.98        2.9162   -1   1   3         4
                38.62         14.38        2.7072    0   2   3         4
                39.38          4.14        2.6568    1   3   0         4
                39.39          2.05        2.6563   -2   0   1         2
                39.85         67.59        2.6265   -1   3   1         4
                39.87         33.71        2.6252    2   0   0         2
                41.63          7.08        2.5191    1   1   3         4
                41.86          9.33        2.5056    0   0   4         2
                43.07         27.59        2.4386   -1   3   2         4
                43.10         13.84        2.4369    2   0   1         2
                44.72          2.52        2.3530   -1   1   4         4
                45.59          2.09        2.3103    0   4   0         2
                45.75          4.25        2.3028   -2   2   1         4
                46.18          5.95        2.2825    2   2   0         4
                46.53          4.16        2.2662   -2   0   3         2
                46.54          8.25        2.2656    1   3   2         4
                46.86          6.58        2.2512    0   4   1         4
                47.83          6.39        2.2081   -2   2   2         4
                48.59         28.93        2.1756   -1   3   3         4
                48.63         14.39        2.1740    2   0   2         2
                49.07          4.23        2.1555    2   2   1         4
                50.51          2.14        2.0980    0   4   2         4
                53.05          5.54        2.0044    0   0   5         2
                53.30          8.00        1.9957   -2   0   4         2
                53.32         15.83        1.9950    1   3   3         4
                55.92          4.01        1.9094   -1   3   4         4
                55.96          1.99        1.9080    2   0   3         2
================================================================================
       XPOW Copyright 1993 Bob Downs, Ranjini Swaminathan and Kurt Bartelmehs
  For reference, see Downs et al. (1993) American Mineralogist 78, 1104-1107.
